15080 -143953.74990980 -151293.49592552 7728.08893670 209.10343019 -597.44635117 0.1215 3.3710
15090 -143953.75278792 -151293.49291514 7728.08726108 209.10605043 -597.45318428 0.1214 3.3710
15100 -143953.75580232 -151293.49033478 7728.08594305 209.10888599 -597.46029658 0.1214 3.3710
15110 -143953.75893092 -151293.48814819 7728.08495289 209.11200879 -597.46774442 0.1214 3.3709
15120 -143953.76219097 -151293.48446219 7728.08284649 209.11459725 -597.47517252 0.1213 3.3709
15130 -143953.76554160 -151293.48224257 7728.08187163 209.11781426 -597.48298491 0.1213 3.3709
15140 -143953.76899673 -151293.47878902 7728.07998916 209.12097738 -597.49117425 0.1212 3.3709
15150 -143953.77255974 -151293.47607913 7728.07868698 209.12448979 -597.49965738 0.1212 3.3709
15160 -143953.77624537 -151293.47250801 7728.07675862 209.12817100 -597.50866699 0.1211 3.3709
15170 -143953.78007423 -151293.46954174 7728.07532988 209.13226096 -597.51812333 0.1211 3.3709
15180 -143953.78403957 -151293.46627864 7728.07371601 209.13632006 -597.52779699 0.1210 3.3709
15190 -143953.78795358 -151293.46317467 7728.07228063 209.14085544 -597.53791498 0.1210 3.3708
15200 -143953.79177761 -151293.45871199 7728.06972293 209.14441067 -597.54719921 0.1209 3.3709
15210 -143953.79537558 -151293.45686415 7728.06910366 209.14841601 -597.55603111 0.1209 3.3709
15220 -143953.79877693 -151293.45381014 7728.06752045 209.15172734 -597.56421458 0.1208 3.3709
15230 -143953.80202714 -151293.45056944 7728.06571838 209.15546650 -597.57264257 0.1208 3.3709
15240 -143953.80512314 -151293.44753589 7728.06405720 209.15833347 -597.57997793 0.1208 3.3709
15250 -143953.80806257 -151293.44607237 7728.06358891 209.16113473 -597.58671385 0.1207 3.3710
15260 -143953.81091603 -151293.44208671 7728.06118437 209.16282604 -597.59283972 0.1207 3.3710
15270 -143953.81365150 -151293.44088312 7728.06086053 209.16552834 -597.59915725 0.1206 3.3710
15280 -143953.81636216 -151293.43725582 7728.05869537 209.16778905 -597.60559076 0.1206 3.3710
15290 -143953.81913794 -151293.43480822 7728.05744193 209.17025766 -597.61202931 0.1206 3.3710
15300 -143953.82201822 -151293.43284416 7728.05659048 209.17306785 -597.61883238 0.1205 3.3710
15310 -143953.82505552 -151293.42952829 7728.05474260 209.17562264 -597.62589246 0.1205 3.3709
15320 -143953.82814397 -151293.42812205 7728.05435096 209.17899871 -597.63337159 0.1205 3.3709
15330 -143953.83121866 -151293.42518446 7728.05280747 209.18173446 -597.64057613 0.1204 3.3709
15340 -143953.83422994 -151293.42229976 7728.05126435 209.18445402 -597.64764855 0.1204 3.3709
15350 -143953.83710822 -151293.42082453 7728.05075292 209.18773286 -597.65476948 0.1203 3.3710
15360 -143953.83991465 -151293.41732524 7728.04871112 209.19068392 -597.66198445 0.1203 3.3710
15370 -143953.84271995 -151293.41390545 7728.04671598 209.19308352 -597.66861401 0.1203 3.3710
15380 -143953.84552096 -151293.41242683 7728.04623512 209.19574096 -597.67507021 0.1202 3.3710
15390 -143953.84840872 -151293.40918577 7728.04443072 209.19787291 -597.68152658 0.1202 3.3710
15400 -143953.85140684 -151293.40701436 7728.04345337 209.20039519 -597.68824104 0.1202 3.3710
15410 -143953.85454035 -151293.40387653 7728.04175998 209.20284357 -597.69526737 0.1201 3.3710
15420 -143953.85775537 -151293.40205802 7728.04112441 209.20599954 -597.70282130 0.1201 3.3710
15430 -143953.86107767 -151293.39801370 7728.03877749 209.20886394 -597.71070541 0.1200 3.3709
15440 -143953.86445498 -151293.39563509 7728.03771785 209.21201244 -597.71855017 0.1200 3.3709
15450 -143953.86787350 -151293.39213192 7728.03583785 209.21524158 -597.72682101 0.1199 3.3709
15460 -143953.87136989 -151293.38904459 7728.03426931 209.21806635 -597.73466096 0.1199 3.3709
15470 -143953.87491139 -151293.38664522 7728.03325873 209.22105884 -597.74258373 0.1198 3.3708
15480 -143953.87846094 -151293.38330842 7728.03153092 209.22380342 -597.75048686 0.1198 3.3708
15490 -143953.88189192 -151293.38083863 7728.03042910 209.22709300 -597.75857540 0.1198 3.3709
15500 -143953.88521375 -151293.37660494 7728.02794768 209.22970145 -597.76625794 0.1197 3.3709
15510 -143953.88845139 -151293.37462917 7728.02717202 209.23323134 -597.77422559 0.1197 3.3709
15520 -143953.89170673 -151293.37115351 7728.02527619 209.23590241 -597.78173182 0.1196 3.3709
15530 -143953.89502719 -151293.36838221 7728.02393850 209.23892999 -597.78951346 0.1196 3.3709
15540 -143953.89845198 -151293.36519383 7728.02230007 209.24154421 -597.79710241 0.1195 3.3709
15550 -143953.90194025 -151293.36243583 7728.02101607 209.24474619 -597.80526667 0.1195 3.3709
15560 -143953.90551161 -151293.35862327 7728.01894397 209.24762092 -597.81345322 0.1195 3.3709
15570 -143953.90911267 -151293.35683456 7728.01843870 209.25157544 -597.82229224 0.1194 3.3709
15580 -143953.91281608 -151293.35184717 7728.01548740 209.25458925 -597.83104557 0.1194 3.3709
15590 -143953.91654668 -151293.34957228 7728.01460584 209.25846354 -597.84004379 0.1193 3.3709
15600 -143953.92031309 -151293.34585949 7728.01266132 209.26221246 -597.84932739 0.1193 3.3709
15610 -143953.92409831 -151293.34296384 7728.01134483 209.26652458 -597.85900388 0.1192 3.3709
15620 -143953.92788945 -151293.33900867 7728.00920529 209.27072343 -597.86880951 0.1192 3.3709
15630 -143953.93170644 -151293.33561888 7728.00748549 209.27482920 -597.87840225 0.1191 3.3709
15640 -143953.93553471 -151293.33248716 7728.00597808 209.27822683 -597.88725246 0.1191 3.3709
15650 -143953.93939899 -151293.32889952 7728.00414045 209.28111132 -597.89575124 0.1190 3.3709
15660 -143953.94330120 -151293.32534927 7728.00232659 209.28383629 -597.90411480 0.1190 3.3709
15670 -143953.94719885 -151293.32268048 7728.00121337 209.28731285 -597.91304458 0.1189 3.3709
15680 -143953.95113005 -151293.31846155 7727.99891066 209.29132275 -597.92290191 0.1189 3.3709
15690 -143953.95509574 -151293.31510532 7727.99723279 209.29514812 -597.93237133 0.1188 3.3709
15700 -143953.95906124 -151293.31165577 7727.99548837 209.29836781 -597.94126165 0.1188 3.3709
15710 -143953.96300536 -151293.30831444 7727.99384455 209.30190921 -597.95044468 0.1187 3.3709
15720 -143953.96693432 -151293.30503932 7727.99228429 209.30616856 -597.96034784 0.1187 3.3709
15730 -143953.97089206 -151293.30087100 7727.99003610 209.30981986 -597.96987703 0.1186 3.3709
15740 -143953.97482175 -151293.29799616 7727.98874976 209.31363344 -597.97920880 0.1186 3.3709
15750 -143953.97873466 -151293.29441668 7727.98696067 209.31753926 -597.98881791 0.1185 3.3709
15760 -143953.98264464 -151293.29042399 7727.98484680 209.32186580 -597.99893324 0.1185 3.3709
15770 -143953.98655895 -151293.28716143 7727.98326799 209.32556506 -598.00823056 0.1184 3.3709
15780 -143953.99047119 -151293.28379318 7727.98162650 209.32906296 -598.01736747 0.1184 3.3709
15790 -143953.99441990 -151293.28036994 7727.97991617 209.33286440 -598.02683053 0.1183 3.3709
15800 -143953.99837753 -151293.27682644 7727.97812595 209.33669402 -598.03637106 0.1183 3.3709
15810 -143954.00225782 -151293.27337051 7727.97637115 209.33943700 -598.04469547 0.1182 3.3709
15820 -143954.00590564 -151293.27095928 7727.97540081 209.34295227 -598.05329944 0.1182 3.3709
15830 -143954.00930201 -151293.26766899 7727.97371070 209.34619686 -598.06154058 0.1181 3.3709
15840 -143954.01252883 -151293.26444078 7727.97198100 209.34989369 -598.06996275 0.1181 3.3709
15850 -143954.01566907 -151293.26127594 7727.97029623 209.35286470 -598.07755407 0.1181 3.3709
15860 -143954.01878231 -151293.25936821 7727.96956465 209.35661612 -598.08559488 0.1180 3.3709
15870 -143954.02195088 -151293.25550015 7727.96734539 209.35917217 -598.09296829 0.1180 3.3709
15880 -143954.02512190 -151293.25430458 7727.96720414 209.36309822 -598.10111969 0.1179 3.3709
15890 -143954.02838138 -151293.24951086 7727.96431092 209.36570255 -598.10888399 0.1179 3.3709
15900 -143954.03168390 -151293.24783927 7727.96379216 209.36901445 -598.11665123 0.1179 3.3709
15910 -143954.03503957 -151293.24413707 7727.96174625 209.37164622 -598.12429496 0.1178 3.3709
15920 -143954.03841235 -151293.24158010 7727.96061785 209.37522691 -598.13267701 0.1178 3.3709
15930 -143954.04181300 -151293.23821599 7727.95884796 209.37852800 -598.14097297 0.1177 3.3709
15940 -143954.04521126 -151293.23543608 7727.95750182 209.38233132 -598.14960832 0.1177 3.3709
15950 -143954.04864571 -151293.23243474 7727.95598833 209.38562486 -598.15782417 0.1176 3.3710
15960 -143954.05209325 -151293.23006925 7727.95495702 209.38953562 -598.16651663 0.1176 3.3710
15970 -143954.05558053 -151293.22555678 7727.95229673 209.39232112 -598.17464160 0.1176 3.3709
15980 -143954.05903719 -151293.22431042 7727.95215076 209.39613807 -598.18301561 0.1175 3.3709
15990 -143954.06259307 -151293.21948340 7727.94929101 209.39896781 -598.19136849 0.1175 3.3709
16000 -143954.06620405 -151293.21721783 7727.94839978 209.40231553 -598.19970153 0.1174 3.3709
16010 -143954.06981708 -151293.21433759 7727.94705809 209.40595272 -598.20849030 0.1174 3.3709
16020 -143954.07347885 -151293.20993765 7727.94453320 209.40907649 -598.21715088 0.1173 3.3709
16030 -143954.07705513 -151293.20892558 7727.94460652 209.41330721 -598.22604328 0.1173 3.3709
16040 -143954.08053584 -151293.20417433 7727.94180972 209.41642697 -598.23459820 0.1173 3.3709
16050 -143954.08376705 -151293.20219446 7727.94103896 209.41926749 -598.24187904 0.1172 3.3710
16060 -143954.08684163 -151293.19860733 7727.93897319 209.42139601 -598.24860349 0.1172 3.3709
16070 -143954.08981886 -151293.19612804 7727.93775546 209.42401127 -598.25545755 0.1171 3.3709
16080 -143954.09279119 -151293.19374412 7727.93662669 209.42657421 -598.26224797 0.1171 3.3709
16090 -143954.09577459 -151293.19121053 7727.93539503 209.42899572 -598.26895481 0.1171 3.3709
16100 -143954.09881318 -151293.18864951 7727.93413984 209.43169905 -598.27600256 0.1170 3.3709
16110 -143954.10192401 -151293.18572244 7727.93263837 209.43428831 -598.28312824 0.1170 3.3709
16120 -143954.10510086 -151293.18287544 7727.93118904 209.43711820 -598.29053266 0.1170 3.3709
16130 -143954.10835196 -151293.17991710 7727.92967325 209.43985191 -598.29796003 0.1169 3.3709
16140 -143954.11162860 -151293.17781934 7727.92883809 209.44369995 -598.30634730 0.1169 3.3709
16150 -143954.11499086 -151293.17391224 7727.92663465 209.44676403 -598.31447730 0.1168 3.3709
16160 -143954.11837506 -151293.17194346 7727.92590775 209.45014581 -598.32248517 0.1168 3.3709
16170 -143954.12178216 -151293.16816830 7727.92383121 209.45431031 -598.33175538 0.1168 3.3709
16180 -143954.12525432 -151293.16499366 7727.92217329 209.45725823 -598.33969217 0.1167 3.3709
16190 -143954.12871660 -151293.16276990 7727.92124605 209.46062939 -598.34782214 0.1167 3.3709
16200 -143954.13223324 -151293.15873271 7727.91895777 209.46311622 -598.35557451 0.1166 3.3709
16210 -143954.13577645 -151293.15681857 7727.91830238 209.46632536 -598.36358562 0.1166 3.3709
16220 -143954.13933618 -151293.15289865 7727.91616013 209.47050425 -598.37310190 0.1165 3.3709
16230 -143954.14290141 -151293.14978938 7727.91460958 209.47444219 -598.38216380 0.1165 3.3709
16240 -143954.14644892 -151293.14692912 7727.91324712 209.47756775 -598.39033467 0.1165 3.3709
16250 -143954.15001358 -151293.14354082 7727.91146177 209.48021724 -598.39815177 0.1164 3.3709
16260 -143954.15354623 -151293.14088409 7727.91025759 209.48398302 -598.40690275 0.1164 3.3709
16270 -143954.15711992 -151293.13727829 7727.90830486 209.48668209 -598.41482858 0.1163 3.3709
16280 -143954.16068998 -151293.13469580 7727.90713557 209.48982530 -598.42295504 0.1163 3.3709
16290 -143954.16430652 -151293.13117256 7727.90525850 209.49252310 -598.43091556 0.1162 3.3709
16300 -143954.16792293 -151293.12830384 7727.90386089 209.49583313 -598.43931312 0.1162 3.3709
16310 -143954.17152054 -151293.12554033 7727.90257111 209.49931238 -598.44786369 0.1162 3.3709
16320 -143954.17509463 -151293.12207165 7727.90074538 209.50298979 -598.45675814 0.1161 3.3709
16330 -143954.17868479 -151293.11890985 7727.89911636 209.50634822 -598.46523953 0.1161 3.3709
16340 -143954.18226609 -151293.11623363 7727.89788367 209.50962173 -598.47353786 0.1160 3.3709
16350 -143954.18584573 -151293.11277495 7727.89607984 209.51285702 -598.48200765 0.1160 3.3709
16360 -143954.18943179 -151293.10977198 7727.89456850 209.51594392 -598.49017223 0.1159 3.3709
16370 -143954.19299288 -151293.10704629 7727.89325953 209.51997853 -598.49918464 0.1159 3.3709
16380 -143954.19653339 -151293.10384999 7727.89159210 209.52387313 -598.50814863 0.1159 3.3709
16390 -143954.20005272 -151293.10068141 7727.88996817 209.52739957 -598.51673906 0.1158 3.3709
16400 -143954.20353169 -151293.09833719 7727.88896894 209.53167886 -598.52584231 0.1158 3.3709
16410 -143954.20701724 -151293.09452225 7727.88682704 209.53512992 -598.53445195 0.1157 3.3709
16420 -143954.21050083 -151293.09190528 7727.88558848 209.53796487 -598.54214889 0.1157 3.3709
16430 -143954.21400112 -151293.08854305 7727.88382774 209.54085062 -598.55013642 0.1156 3.3709
16440 -143954.21755586 -151293.08570580 7727.88246119 209.54356524 -598.55787648 0.1156 3.3709
16450 -143954.22114757 -151293.08265944 7727.88094435 209.54693562 -598.56636811 0.1156 3.3709
16460 -143954.22475918 -151293.07997115 7727.87969060 209.55074839 -598.57522701 0.1155 3.3709
16470 -143954.22838715 -151293.07643839 7727.87779216 209.55497115 -598.58471207 0.1155 3.3709
16480 -143954.23198466 -151293.07411057 7727.87682862 209.55919841 -598.59390112 0.1154 3.3709
16490 -143954.23550677 -151293.07053253 7727.87490778 209.56393475 -598.60381677 0.1154 3.3709
16500 -143954.23900532 -151293.06685124 7727.87286487 209.56809702 -598.61311598 0.1154 3.3709
16510 -143954.24246742 -151293.06441516 7727.87174650 209.57112630 -598.62092506 0.1153 3.3709
16520 -143954.24594282 -151293.06102167 7727.86990843 209.57332310 -598.62815268 0.1153 3.3709
16530 -143954.24940884 -151293.05962364 7727.86964012 209.57653012 -598.63595545 0.1152 3.3709
16540 -143954.25295696 -151293.05467971 7727.86664823 209.57923052 -598.64415599 0.1152 3.3708
16550 -143954.25648104 -151293.05299206 7727.86612412 209.58310086 -598.65271397 0.1151 3.3708
16560 -143954.26003640 -151293.04931650 7727.86409559 209.58645920 -598.66127468 0.1151 3.3709
16570 -143954.26360906 -151293.04655154 7727.86275169 209.58973440 -598.66954361 0.1151 3.3709
16580 -143954.26716355 -151293.04353529 7727.86121464 209.59322063 -598.67806352 0.1150 3.3709
16590 -143954.27069900 -151293.04052513 7727.85968466 209.59642918 -598.68628771 0.1150 3.3709
16600 -143954.27423147 -151293.03715055 7727.85786176 209.59877635 -598.69371903 0.1149 3.3709
16610 -143954.27774129 -151293.03509651 7727.85704813 209.60175300 -598.70144592 0.1149 3.3709
16620 -143954.28126458 -151293.03129247 7727.85491186 209.60468190 -598.70956588 0.1149 3.3709
16630 -143954.28474433 -151293.02922490 7727.85409421 209.60799075 -598.71760440 0.1148 3.3709
16640 -143954.28813443 -151293.02666968 7727.85292264 209.61149009 -598.72587749 0.1148 3.3709
16650 -143954.29143457 -151293.02230145 7727.85032105 209.61409502 -598.73354919 0.1147 3.3709
16660 -143954.29458128 -151293.02084039 7727.84987147 209.61704432 -598.74065668 0.1147 3.3709
16670 -143954.29766198 -151293.01757727 7727.84804005 209.61931966 -598.74744442 0.1147 3.3709
16680 -143954.30074039 -151293.01529560 7727.84694338 209.62165597 -598.75404414 0.1146 3.3709
16690 -143954.30380788 -151293.01294193 7727.84580389 209.62453515 -598.76120500 0.1146 3.3709
16700 -143954.30688386 -151293.01030121 7727.84447164 209.62783385 -598.76888814 0.1146 3.3709
16710 -143954.30994636 -151293.00814209 7727.84351102 209.63133900 -598.77665428 0.1145 3.3709
16720 -143954.31305843 -151293.00429355 7727.84122576 209.63445430 -598.78444493 0.1145 3.3708
16730 -143954.31612726 -151293.00281571 7727.84077183 209.63753961 -598.79162300 0.1145 3.3708
16740 -143954.31918695 -151292.99993944 7727.83924244 209.64034718 -598.79883712 0.1144 3.3708
16750 -143954.32224620 -151292.99702005 7727.83767290 209.64365138 -598.80655044 0.1144 3.3708
16760 -143954.32532633 -151292.99421582 7727.83618003 209.64622222 -598.81351276 0.1144 3.3708
16770 -143954.32841187 -151292.99189456 7727.83505671 209.64859879 -598.82017282 0.1143 3.3708
16780 -143954.33154274 -151292.98927401 7727.83369789 209.65047338 -598.82644000 0.1143 3.3708
16790 -143954.33469772 -151292.98695102 7727.83261304 209.65316311 -598.83352285 0.1143 3.3708
16800 -143954.33790585 -151292.98402973 7727.83107415 209.65572227 -598.84067255 0.1142 3.3709
16810 -143954.34110798 -151292.98172179 7727.83003481 209.65919113 -598.84861212 0.1142 3.3709
16820 -143954.34433683 -151292.97897412 7727.82862512 209.66256377 -598.85655159 0.1141 3.3709
16830 -143954.34755777 -151292.97630908 7727.82728335 209.66639632 -598.86492835 0.1141 3.3709
16840 -143954.35080022 -151292.97301059 7727.82543003 209.66932744 -598.87254710 0.1141 3.3708
16850 -143954.35402311 -151292.97081405 7727.82444538 209.67290714 -598.88056157 0.1140 3.3708
16860 -143954.35727027 -151292.96734372 7727.82247521 209.67541101 -598.88781277 0.1140 3.3708
16870 -143954.36049470 -151292.96564277 7727.82185690 209.67829726 -598.89500609 0.1140 3.3708
16880 -143954.36372248 -151292.96260943 7727.82021590 209.68115441 -598.90248335 0.1139 3.3708
16890 -143954.36694895 -151292.95962899 7727.81859635 209.68396572 -598.90988204 0.1139 3.3708
16900 -143954.37015567 -151292.95734810 7727.81752928 209.68711561 -598.91745246 0.1139 3.3708
16910 -143954.37336419 -151292.95460813 7727.81610396 209.68976368 -598.92462370 0.1138 3.3708
16920 -143954.37653965 -151292.95218833 7727.81493843 209.69322919 -598.93251895 0.1138 3.3708
16930 -143954.37970583 -151292.94941909 7727.81349334 209.69644142 -598.94022150 0.1137 3.3708
16940 -143954.38287325 -151292.94629707 7727.81174291 209.69896407 -598.94728316 0.1137 3.3708
16950 -143954.38599932 -151292.94488704 7727.81133351 209.70184557 -598.95429136 0.1137 3.3708
16960 -143954.38912844 -151292.94122074 7727.80920072 209.70536114 -598.96246956 0.1136 3.3708
16970 -143954.39226303 -151292.93901010 7727.80817259 209.70862882 -598.97005434 0.1136 3.3708
16980 -143954.39538933 -151292.93625686 7727.80673260 209.71152955 -598.97739461 0.1136 3.3708
16990 -143954.39850362 -151292.93427514 7727.80585226 209.71500019 -598.98508093 0.1135 3.3708
17000 -143954.40165228 -151292.93064718 7727.80372814 209.71768968 -598.99242292 0.1135 3.3708
17010 -143954.40480709 -151292.92856860 7727.80277759 209.72004478 -598.99906086 0.1135 3.3708
17020 -143954.40796698 -151292.92579604 7727.80132003 209.72189545 -599.00538642 0.1134 3.3708
17030 -143954.41112697 -151292.92368509 7727.80037423 209.72479787 -599.01261398 0.1134 3.3708
17040 -143954.41431806 -151292.92070331 7727.79875985 209.72794837 -599.02032296 0.1134 3.3708
17050 -143954.41754886 -151292.91813152 7727.79745654 209.73108402 -599.02795789 0.1133 3.3708
17060 -143954.42076604 -151292.91594841 7727.79647104 209.73472707 -599.03601575 0.1133 3.3708
17070 -143954.42403851 -151292.91205890 7727.79418004 209.73753516 -599.04369481 0.1133 3.3708
17080 -143954.42730009 -151292.91053162 7727.79370332 209.74047467 -599.05094645 0.1132 3.3708
17090 -143954.43058913 -151292.90688850 7727.79160911 209.74314511 -599.05845485 0.1132 3.3708
17100 -143954.43386442 -151292.90485420 7727.79073271 209.74701383 -599.06675676 0.1131 3.3708
17110 -143954.43711527 -151292.90229329 7727.78945308 209.75059885 -599.07487391 0.1131 3.3708
17120 -143954.44029645 -151292.89966010 7727.78808237 209.75420880 -599.08292752 0.1131 3.3708
17130 -143954.44325046 -151292.89775762 7727.78721866 209.75752489 -599.09023639 0.1130 3.3709
17140 -143954.44597073 -151292.89501849 7727.78567293 209.75940002 -599.09602519 0.1130 3.3709
17150 -143954.44845812 -151292.89375752 7727.78520613 209.76239949 -599.10230622 0.1130 3.3709
17160 -143954.45075003 -151292.89044771 7727.78311173 209.76376840 -599.10718245 0.1130 3.3708
17170 -143954.45289512 -151292.89012121 7727.78324940 209.76561448 -599.11163780 0.1129 3.3708
17180 -143954.45493958 -151292.88775958 7727.78186309 209.76664273 -599.11568582 0.1129 3.3708
17190 -143954.45692313 -151292.88639365 7727.78124402 209.76815870 -599.11993220 0.1129 3.3708
17200 -143954.45881886 -151292.88550817 7727.78097287 209.77087852 -599.12516207 0.1129 3.3694
17210 -143954.46071594 -151292.88279843 7727.77928839 209.77249146 -599.12969735 0.1128 3.3704
17220 -143954.46259393 -151292.88121273 7727.77841017 209.77371788 -599.13350925 0.1128 3.3704
17230 -143954.46445869 -151292.87966467 7727.77760236 209.77485473 -599.13725111 0.1128 3.3706
17240 -143954.46635339 -151292.87846881 7727.77706472 209.77671540 -599.14166469 0.1128 3.3707
17250 -143954.46831647 -151292.87656808 7727.77601022 209.77867705 -599.14643566 0.1128 3.3706
17260 -143954.47037892 -151292.87475845 7727.77505209 209.78038164 -599.15105421 0.1127 3.3707
17270 -143954.47251101 -151292.87340223 7727.77446458 209.78221047 -599.15578383 0.1127 3.3707
17280 -143954.47474337 -151292.87142662 7727.77343024 209.78433036 -599.16107736 0.1127 3.3707
17290 -143954.47704709 -151292.86952767 7727.77246587 209.78678876 -599.16677405 0.1127 3.3708
17300 -143954.47946868 -151292.86711025 7727.77110878 209.78886792 -599.17233513 0.1126 3.3708
17310 -143954.48193448 -151292.86612603 7727.77087643 209.79169926 -599.17838415 0.1126 3.3708
17320 -143954.48443016 -151292.86437553 7727.77006567 209.79484163 -599.18496192 0.1126 3.3708
17330 -143954.48689991 -151292.86194232 7727.76869012 209.79771831 -599.19136603 0.1126 3.3708
17340 -143954.48919126 -151292.86110130 7727.76849835 209.80173644 -599.19832476 0.1125 3.3708
17350 -143954.49146298 -151292.85622456 7727.76520121 209.80311976 -599.20355939 0.1125 3.3708
17360 -143954.49363257 -151292.85656592 7727.76587955 209.80558505 -599.20853127 0.1125 3.3708
17370 -143954.49582994 -151292.85367257 7727.76412484 209.80700697 -599.21328918 0.1125 3.3708
17380 -143954.49807474 -151292.85226885 7727.76350802 209.80878365 -599.21809755 0.1124 3.3708
17390 -143954.50038196 -151292.85023820 7727.76243450 209.81079457 -599.22337283 0.1124 3.3708
17400 -143954.50276210 -151292.84813008 7727.76130590 209.81242035 -599.22835827 0.1124 3.3708
17410 -143954.50520908 -151292.84631833 7727.76040757 209.81413603 -599.23343434 0.1124 3.3708
17420 -143954.50768865 -151292.84451581 7727.75951874 209.81586101 -599.23855260 0.1123 3.3708
17430 -143954.51020127 -151292.84235126 7727.75836143 209.81772861 -599.24394005 0.1123 3.3708
17440 -143954.51273190 -151292.84045730 7727.75744469 209.81970173 -599.24942103 0.1123 3.3708
17450 -143954.51529671 -151292.83826698 7727.75629164 209.82192293 -599.25524430 0.1123 3.3708
17460 -143954.51786039 -151292.83718443 7727.75599177 209.82487975 -599.26154747 0.1122 3.3708
17470 -143954.52049082 -151292.83357167 7727.75378728 209.82752036 -599.26822680 0.1122 3.3708
17480 -143954.52313791 -151292.83218680 7727.75324608 209.82983905 -599.27403623 0.1122 3.3708
17490 -143954.52581660 -151292.82940158 7727.75165022 209.83166436 -599.27972960 0.1121 3.3708
17500 -143954.52854116 -151292.82744963 7727.75069840 209.83351653 -599.28530647 0.1121 3.3708
17510 -143954.53130038 -151292.82541198 7727.74970664 209.83607576 -599.29167080 0.1121 3.3708
17520 -143954.53409050 -151292.82320481 7727.74859037 209.83916661 -599.29864267 0.1121 3.3708
17530 -143954.53692366 -151292.82048381 7727.74706484 209.84228149 -599.30578618 0.1120 3.3709
17540 -143954.53973698 -151292.81878944 7727.74630950 209.84520735 -599.31246439 0.1120 3.3708
17550 -143954.54255094 -151292.81600103 7727.74472730 209.84792941 -599.31920662 0.1120 3.3708
17560 -143954.54535882 -151292.81420044 7727.74390769 209.85074645 -599.32581251 0.1119 3.3708
17570 -143954.54810661 -151292.81307419 7727.74362560 209.85422390 -599.33288192 0.1119 3.3708
17580 -143954.55079849 -151292.81042552 7727.74216626 209.85804567 -599.34058490 0.1119 3.3708
17590 -143954.55337381 -151292.80718561 7727.74019757 209.86155485 -599.34794062 0.1118 3.3708
17600 -143954.55589524 -151292.80473381 7727.73877782 209.86379082 -599.35373007 0.1118 3.3708
17610 -143954.55833505 -151292.80393765 7727.73864265 209.86615320 -599.35919325 0.1118 3.3708
17620 -143954.56082847 -151292.80097211 7727.73685917 209.86764272 -599.36435826 0.1118 3.3708
17630 -143954.56335236 -151292.79950537 7727.73623524 209.86949375 -599.36957599 0.1117 3.3708
17640 -143954.56593738 -151292.79673205 7727.73461632 209.87075295 -599.37457459 0.1117 3.3708
17650 -143954.56857316 -151292.79560474 7727.73426773 209.87255882 -599.37979497 0.1117 3.3708
17660 -143954.57124469 -151292.79355905 7727.73324594 209.87503047 -599.38596205 0.1117 3.3708
17670 -143954.57401303 -151292.79004817 7727.73108042 209.87655194 -599.39159722 0.1116 3.3708
17680 -143954.57677998 -151292.78931145 7727.73105589 209.87881371 -599.39733813 0.1116 3.3707
17690 -143954.57955198 -151292.78643326 7727.72942720 209.88167166 -599.40421757 0.1116 3.3707
17700 -143954.58224297 -151292.78607957 7727.72971338 209.88571244 -599.41158923 0.1115 3.3707
17710 -143954.58483399 -151292.78202121 7727.72714452 209.88882637 -599.41878367 0.1115 3.3707
17720 -143954.58727110 -151292.78050670 7727.72642423 209.89132201 -599.42451064 0.1115 3.3707
17730 -143954.58952496 -151292.77907460 7727.72575923 209.89348466 -599.42969425 0.1115 3.3708
17740 -143954.59167621 -151292.77676178 7727.72439361 209.89513689 -599.43444493 0.1114 3.3707
17750 -143954.59376659 -151292.77540491 7727.72373442 209.89699569 -599.43909178 0.1114 3.3707
17760 -143954.59580750 -151292.77327542 7727.72251153 209.89770575 -599.44274936 0.1114 3.3707
17770 -143954.59781713 -151292.77194187 7727.72189200 209.89869716 -599.44646442 0.1114 3.3707
17780 -143954.59984056 -151292.77039902 7727.72112102 209.90011139 -599.45067395 0.1114 3.3707
17790 -143954.60188529 -151292.76927836 7727.72065804 209.90221764 -599.45548261 0.1113 3.3707
17800 -143954.60391839 -151292.76733090 7727.71955274 209.90409632 -599.46023655 0.1113 3.3707
17810 -143954.60590167 -151292.76544698 7727.71852355 209.90600335 -599.46498160 0.1113 3.3707
17820 -143954.60783046 -151292.76417566 7727.71791097 209.90753932 -599.46910509 0.1113 3.3707
17830 -143954.60970769 -151292.76288941 7727.71726746 209.90878896 -599.47287470 0.1112 3.3707
17840 -143954.61150555 -151292.76209466 7727.71699944 209.91071545 -599.47712579 0.1112 3.3707
17850 -143954.61326984 -151292.76037478 7727.71602816 209.91266467 -599.48158789 0.1112 3.3708
17860 -143954.61498045 -151292.75869805 7727.71507358 209.91468966 -599.48604565 0.1112 3.3708
17870 -143954.61666802 -151292.75723961 7727.71426940 209.91594244 -599.48964026 0.1112 3.3708
17880 -143954.61826709 -151292.75704136 7727.71443313 209.91796447 -599.49362333 0.1112 3.3708
17890 -143954.61988132 -151292.75499139 7727.71316577 209.91967562 -599.49773133 0.1111 3.3708
17900 -143954.62144863 -151292.75370057 7727.71247378 209.92173943 -599.50196128 0.1111 3.3707
17910 -143954.62301075 -151292.75220526 7727.71162210 209.92299058 -599.50541817 0.1111 3.3708
17920 -143954.62457592 -151292.75007119 7727.71027762 209.92310128 -599.50788363 0.1111 3.3708
